"Haiti";"HTI";"1975";"91.04"
"Haiti";"HTI";"1976";"88.51"
"Haiti";"HTI";"1977";"88.66"
"Haiti";"HTI";"1978";"88.07"
"Haiti";"HTI";"1979";"88.28"
"Haiti";"HTI";"1980";"89.20"
"Haiti";"HTI";"1981";"89.25"
"Haiti";"HTI";"1982";"87.19"
"Haiti";"HTI";"1983";"86.13"
"Haiti";"HTI";"1984";"85.70"
"Haiti";"HTI";"1985";"85.76"
"Haiti";"HTI";"1986";"81.64"
"Haiti";"HTI";"1987";"80.53"
"Haiti";"HTI";"1988";"79.31"
"Haiti";"HTI";"1989";"78.32"
"Haiti";"HTI";"1990";"77.75"
"Haiti";"HTI";"1991";"79.53"
"Haiti";"HTI";"1992";"81.53"
"Haiti";"HTI";"1993";"84.12"
"Haiti";"HTI";"1994";"94.21"
"Haiti";"HTI";"1995";"80.95"
"Haiti";"HTI";"1996";"80.93"
"Haiti";"HTI";"1997";"76.71"
"Haiti";"HTI";"1998";"78.06"
"Haiti";"HTI";"1999";"76.29"
"Haiti";"HTI";"2000";"75.48"
"Haiti";"HTI";"2001";"73.93"
"Haiti";"HTI";"2002";"74.07"
"Haiti";"HTI";"2003";"74.46"
"Haiti";"HTI";"2004";"71.31"
"Haiti";"HTI";"2005";"79.84"
"Haiti";"HTI";"2006";"79.96"
"Haiti";"HTI";"2007";"78.64"
"Haiti";"HTI";"2008";"78.85"
"Haiti";"HTI";"2009";"80.24"
"Haiti";"HTI";"2010";"81.82"
"Haiti";"HTI";"2011";"81.78"
"Haiti";"HTI";"2012";"81.50"
"Heavily indebted poor countries (HIPC)";"HPC";"1971";"82.38"
"Heavily indebted poor countries (HIPC)";"HPC";"1972";"82.05"
"Heavily indebted poor countries (HIPC)";"HPC";"1973";"81.39"
"Heavily indebted poor countries (HIPC)";"HPC";"1974";"81.42"
"Heavily indebted poor countries (HIPC)";"HPC";"1975";"81.84"
"Heavily indebted poor countries (HIPC)";"HPC";"1976";"81.58"
"Heavily indebted poor countries (HIPC)";"HPC";"1977";"81.11"
"Heavily indebted poor countries (HIPC)";"HPC";"1978";"81.35"
"Heavily indebted poor countries (HIPC)";"HPC";"1979";"81.64"
"Heavily indebted poor countries (HIPC)";"HPC";"1980";"81.49"
"Heavily indebted poor countries (HIPC)";"HPC";"1981";"81.75"
"Heavily indebted poor countries (HIPC)";"HPC";"1982";"81.87"
"Heavily indebted poor countries (HIPC)";"HPC";"1983";"83.02"
"Heavily indebted poor countries (HIPC)";"HPC";"1984";"82.92"
"Heavily indebted poor countries (HIPC)";"HPC";"1985";"82.92"
"Heavily indebted poor countries (HIPC)";"HPC";"1986";"82.76"
"Heavily indebted poor countries (HIPC)";"HPC";"1987";"82.61"
"Heavily indebted poor countries (HIPC)";"HPC";"1988";"82.62"
"Heavily indebted poor countries (HIPC)";"HPC";"1989";"82.50"
"Heavily indebted poor countries (HIPC)";"HPC";"1990";"82.49"
"Heavily indebted poor countries (HIPC)";"HPC";"1991";"83.24"
"Heavily indebted poor countries (HIPC)";"HPC";"1992";"83.43"
"Heavily indebted poor countries (HIPC)";"HPC";"1993";"83.81"
"Heavily indebted poor countries (HIPC)";"HPC";"1994";"83.86"
"Heavily indebted poor countries (HIPC)";"HPC";"1995";"83.00"
"Heavily indebted poor countries (HIPC)";"HPC";"1996";"82.38"
"Heavily indebted poor countries (HIPC)";"HPC";"1997";"82.00"
"Heavily indebted poor countries (HIPC)";"HPC";"1998";"82.04"
"Heavily indebted poor countries (HIPC)";"HPC";"1999";"80.64"
"Heavily indebted poor countries (HIPC)";"HPC";"2000";"81.02"
"Heavily indebted poor countries (HIPC)";"HPC";"2001";"81.40"
"Heavily indebted poor countries (HIPC)";"HPC";"2002";"80.39"
"Heavily indebted poor countries (HIPC)";"HPC";"2003";"80.34"
"Heavily indebted poor countries (HIPC)";"HPC";"2004";"79.90"
"Heavily indebted poor countries (HIPC)";"HPC";"2005";"79.64"
"Heavily indebted poor countries (HIPC)";"HPC";"2006";"78.50"
"Heavily indebted poor countries (HIPC)";"HPC";"2007";"77.82"
"Heavily indebted poor countries (HIPC)";"HPC";"2008";"77.72"
"Heavily indebted poor countries (HIPC)";"HPC";"2009";"77.61"
"Heavily indebted poor countries (HIPC)";"HPC";"2010";"77.03"
"Heavily indebted poor countries (HIPC)";"HPC";"2011";"77.03"
"Heavily indebted poor countries (HIPC)";"HPC";"2012";"75.97"
"High income";"HIC";"1960";"2.77"
"High income";"HIC";"1961";"2.67"
"High income";"HIC";"1962";"2.53"
"High income";"HIC";"1963";"2.41"
"High income";"HIC";"1964";"2.31"
"High income";"HIC";"1965";"2.21"
"High income";"HIC";"1966";"2.14"
"High income";"HIC";"1967";"2.03"
"High income";"HIC";"1968";"2.00"
"High income";"HIC";"1969";"1.93"
"High income";"HIC";"1970";"2.21"
"High income";"HIC";"1971";"2.19"
"High income";"HIC";"1972";"2.14"
"High income";"HIC";"1973";"2.07"
"High income";"HIC";"1974";"2.14"
"High income";"HIC";"1975";"2.10"
"High income";"HIC";"1976";"2.11"
"High income";"HIC";"1977";"2.15"
"High income";"HIC";"1978";"2.24"
"High income";"HIC";"1979";"2.28"
"High income";"HIC";"1980";"2.41"
"High income";"HIC";"1981";"2.50"
"High income";"HIC";"1982";"2.68"
"High income";"HIC";"1983";"2.83"
"High income";"HIC";"1984";"2.96"
"High income";"HIC";"1985";"2.93"
"High income";"HIC";"1986";"2.94"
"High income";"HIC";"1987";"3.03"
"High income";"HIC";"1988";"2.94"
"High income";"HIC";"1989";"2.91"
"High income";"HIC";"1990";"2.67"
"High income";"HIC";"1991";"2.73"
"High income";"HIC";"1992";"2.91"
"High income";"HIC";"1993";"2.83"
"High income";"HIC";"1994";"2.85"
"High income";"HIC";"1995";"2.90"
"High income";"HIC";"1996";"2.89"
"High income";"HIC";"1997";"2.89"
"High income";"HIC";"1998";"2.93"
"High income";"HIC";"1999";"2.93"
"High income";"HIC";"2000";"2.94"
"High income";"HIC";"2001";"2.83"
"High income";"HIC";"2002";"2.87"
"High income";"HIC";"2003";"2.98"
"High income";"HIC";"2004";"3.04"
"High income";"HIC";"2005";"3.21"
"High income";"HIC";"2006";"3.34"
"High income";"HIC";"2007";"3.45"
"High income";"HIC";"2008";"3.60"
"High income";"HIC";"2009";"3.84"
"High income";"HIC";"2010";"4.04"
"High income";"HIC";"2011";"4.22"
"High income";"HIC";"2012";"4.39"
"High income: OECD";"OEC";"1960";"2.77"
"High income: OECD";"OEC";"1961";"2.67"
"High income: OECD";"OEC";"1962";"2.53"
"High income: OECD";"OEC";"1963";"2.41"
"High income: OECD";"OEC";"1964";"2.31"
"High income: OECD";"OEC";"1965";"2.21"
"High income: OECD";"OEC";"1966";"2.14"
"High income: OECD";"OEC";"1967";"2.03"
"High income: OECD";"OEC";"1968";"2.00"
"High income: OECD";"OEC";"1969";"1.93"
"High income: OECD";"OEC";"1970";"2.21"
"High income: OECD";"OEC";"1971";"2.15"
"High income: OECD";"OEC";"1972";"2.11"
"High income: OECD";"OEC";"1973";"2.04"
"High income: OECD";"OEC";"1974";"2.11"
"High income: OECD";"OEC";"1975";"2.08"
"High income: OECD";"OEC";"1976";"2.10"
"High income: OECD";"OEC";"1977";"2.14"
"High income: OECD";"OEC";"1978";"2.25"
"High income: OECD";"OEC";"1979";"2.30"
"High income: OECD";"OEC";"1980";"2.44"
"High income: OECD";"OEC";"1981";"2.54"
"High income: OECD";"OEC";"1982";"2.74"
"High income: OECD";"OEC";"1983";"2.91"
"High income: OECD";"OEC";"1984";"3.05"
"High income: OECD";"OEC";"1985";"3.02"
"High income: OECD";"OEC";"1986";"3.03"
"High income: OECD";"OEC";"1987";"3.13"
"High income: OECD";"OEC";"1988";"3.06"
"High income: OECD";"OEC";"1989";"3.03"
"High income: OECD";"OEC";"1990";"3.01"
"High income: OECD";"OEC";"1991";"3.10"
"High income: OECD";"OEC";"1992";"3.27"
"High income: OECD";"OEC";"1993";"3.15"
"High income: OECD";"OEC";"1994";"3.18"
"High income: OECD";"OEC";"1995";"3.23"
"High income: OECD";"OEC";"1996";"3.24"
"High income: OECD";"OEC";"1997";"3.23"
"High income: OECD";"OEC";"1998";"3.28"
"High income: OECD";"OEC";"1999";"3.26"
"High income: OECD";"OEC";"2000";"3.29"
"High income: OECD";"OEC";"2001";"3.16"
"High income: OECD";"OEC";"2002";"3.21"
"High income: OECD";"OEC";"2003";"3.36"
"High income: OECD";"OEC";"2004";"3.46"
"High income: OECD";"OEC";"2005";"3.67"
"High income: OECD";"OEC";"2006";"3.84"
"High income: OECD";"OEC";"2007";"4.01"
"High income: OECD";"OEC";"2008";"4.24"
"High income: OECD";"OEC";"2009";"4.54"
"High income: OECD";"OEC";"2010";"4.82"
"High income: OECD";"OEC";"2011";"5.08"
"High income: OECD";"OEC";"2012";"5.34"
"High income: nonOECD";"NOC";"1971";"3.52"
"High income: nonOECD";"NOC";"1972";"3.38"
"High income: nonOECD";"NOC";"1973";"2.99"
"High income: nonOECD";"NOC";"1974";"3.13"
"High income: nonOECD";"NOC";"1975";"2.62"
"High income: nonOECD";"NOC";"1976";"2.38"
"High income: nonOECD";"NOC";"1977";"2.30"
"High income: nonOECD";"NOC";"1978";"2.13"
"High income: nonOECD";"NOC";"1979";"1.80"
"High income: nonOECD";"NOC";"1980";"1.75"
"High income: nonOECD";"NOC";"1981";"1.59"
"High income: nonOECD";"NOC";"1982";"1.45"
"High income: nonOECD";"NOC";"1983";"1.44"
"High income: nonOECD";"NOC";"1984";"1.44"
"High income: nonOECD";"NOC";"1985";"1.45"
"High income: nonOECD";"NOC";"1986";"1.35"
"High income: nonOECD";"NOC";"1987";"1.32"
"High income: nonOECD";"NOC";"1988";"1.15"
"High income: nonOECD";"NOC";"1989";"1.04"
"High income: nonOECD";"NOC";"1990";"1.39"
"High income: nonOECD";"NOC";"1991";"1.35"
"High income: nonOECD";"NOC";"1992";"1.51"
"High income: nonOECD";"NOC";"1993";"1.52"
"High income: nonOECD";"NOC";"1994";"1.36"
"High income: nonOECD";"NOC";"1995";"1.42"
"High income: nonOECD";"NOC";"1996";"1.26"
"High income: nonOECD";"NOC";"1997";"1.27"
"High income: nonOECD";"NOC";"1998";"1.23"
"High income: nonOECD";"NOC";"1999";"1.37"
"High income: nonOECD";"NOC";"2000";"1.30"
"High income: nonOECD";"NOC";"2001";"1.31"
"High income: nonOECD";"NOC";"2002";"1.30"
"High income: nonOECD";"NOC";"2003";"1.25"
"High income: nonOECD";"NOC";"2004";"1.22"
"High income: nonOECD";"NOC";"2005";"1.21"
"High income: nonOECD";"NOC";"2006";"1.25"
"High income: nonOECD";"NOC";"2007";"1.16"
"High income: nonOECD";"NOC";"2008";"1.10"
"High income: nonOECD";"NOC";"2009";"1.16"
"High income: nonOECD";"NOC";"2010";"1.19"
"High income: nonOECD";"NOC";"2011";"1.22"
"High income: nonOECD";"NOC";"2012";"1.24"
"Honduras";"HND";"1971";"71.37"
"Honduras";"HND";"1972";"71.28"
"Honduras";"HND";"1973";"69.69"
"Honduras";"HND";"1974";"70.45"
"Honduras";"HND";"1975";"69.87"
"Honduras";"HND";"1976";"68.57"
"Honduras";"HND";"1977";"66.66"
"Honduras";"HND";"1978";"66.42"
"Honduras";"HND";"1979";"65.76"
"Honduras";"HND";"1980";"66.69"
"Honduras";"HND";"1981";"67.89"
"Honduras";"HND";"1982";"64.33"
"Honduras";"HND";"1983";"66.75"
"Honduras";"HND";"1984";"65.86"
"Honduras";"HND";"1985";"67.74"
"Honduras";"HND";"1986";"65.99"
"Honduras";"HND";"1987";"65.18"
"Honduras";"HND";"1988";"63.29"
"Honduras";"HND";"1989";"61.80"
"Honduras";"HND";"1990";"62.95"
"Honduras";"HND";"1991";"62.61"
"Honduras";"HND";"1992";"60.17"
"Honduras";"HND";"1993";"59.01"
"Honduras";"HND";"1994";"56.98"
"Honduras";"HND";"1995";"53.72"
"Honduras";"HND";"1996";"53.69"
"Honduras";"HND";"1997";"55.67"
"Honduras";"HND";"1998";"52.04"
"Honduras";"HND";"1999";"44.23"
"Honduras";"HND";"2000";"44.44"
"Honduras";"HND";"2001";"41.29"
"Honduras";"HND";"2002";"41.26"
"Honduras";"HND";"2003";"40.38"
"Honduras";"HND";"2004";"39.63"
"Honduras";"HND";"2005";"41.43"
"Honduras";"HND";"2006";"45.07"
"Honduras";"HND";"2007";"41.13"
"Honduras";"HND";"2008";"41.43"
"Honduras";"HND";"2009";"43.87"
"Honduras";"HND";"2010";"42.99"
"Honduras";"HND";"2011";"43.33"
"Honduras";"HND";"2012";"42.99"
"Hong Kong SAR, China";"HKG";"1971";"1.62"
"Hong Kong SAR, China";"HKG";"1972";"1.48"
"Hong Kong SAR, China";"HKG";"1973";"1.47"
"Hong Kong SAR, China";"HKG";"1974";"1.29"
"Hong Kong SAR, China";"HKG";"1975";"1.09"
"Hong Kong SAR, China";"HKG";"1976";"1.12"
"Hong Kong SAR, China";"HKG";"1977";"0.99"
"Hong Kong SAR, China";"HKG";"1978";"0.96"
"Hong Kong SAR, China";"HKG";"1979";"1.13"
"Hong Kong SAR, China";"HKG";"1980";"1.15"
"Hong Kong SAR, China";"HKG";"1981";"1.03"
"Hong Kong SAR, China";"HKG";"1982";"0.98"
"Hong Kong SAR, China";"HKG";"1983";"0.93"
"Hong Kong SAR, China";"HKG";"1984";"0.89"
"Hong Kong SAR, China";"HKG";"1985";"0.85"
"Hong Kong SAR, China";"HKG";"1986";"0.74"
"Hong Kong SAR, China";"HKG";"1987";"0.67"
"Hong Kong SAR, China";"HKG";"1988";"0.60"
"Hong Kong SAR, China";"HKG";"1989";"0.60"
"Hong Kong SAR, China";"HKG";"1990";"0.63"
"Hong Kong SAR, China";"HKG";"1991";"0.62"
"Hong Kong SAR, China";"HKG";"1992";"0.51"
"Hong Kong SAR, China";"HKG";"1993";"0.55"
"Hong Kong SAR, China";"HKG";"1994";"0.52"
"Hong Kong SAR, China";"HKG";"1995";"0.53"
"Hong Kong SAR, China";"HKG";"1996";"0.54"
"Hong Kong SAR, China";"HKG";"1997";"0.56"
"Hong Kong SAR, China";"HKG";"1998";"0.43"
"Hong Kong SAR, China";"HKG";"1999";"0.35"
"Hong Kong SAR, China";"HKG";"2000";"0.40"
"Hong Kong SAR, China";"HKG";"2001";"0.38"
"Hong Kong SAR, China";"HKG";"2002";"0.42"
"Hong Kong SAR, China";"HKG";"2003";"0.41"
"Hong Kong SAR, China";"HKG";"2004";"0.43"
"Hong Kong SAR, China";"HKG";"2005";"0.44"
"Hong Kong SAR, China";"HKG";"2006";"0.50"
"Hong Kong SAR, China";"HKG";"2007";"0.46"
"Hong Kong SAR, China";"HKG";"2008";"0.49"
"Hong Kong SAR, China";"HKG";"2009";"0.46"
"Hong Kong SAR, China";"HKG";"2010";"0.70"
"Hong Kong SAR, China";"HKG";"2011";"0.78"
"Hong Kong SAR, China";"HKG";"2012";"0.81"
"Hungary";"HUN";"1965";"4.42"
"Hungary";"HUN";"1966";"3.86"
"Hungary";"HUN";"1967";"3.84"
"Hungary";"HUN";"1968";"3.17"
"Hungary";"HUN";"1969";"3.98"
"Hungary";"HUN";"1970";"2.75"
"Hungary";"HUN";"1971";"2.85"
"Hungary";"HUN";"1972";"2.81"
"Hungary";"HUN";"1973";"3.01"
"Hungary";"HUN";"1974";"2.83"
"Hungary";"HUN";"1975";"2.03"
"Hungary";"HUN";"1976";"2.21"
"Hungary";"HUN";"1977";"1.95"
"Hungary";"HUN";"1978";"1.64"
"Hungary";"HUN";"1979";"1.93"
"Hungary";"HUN";"1980";"1.82"
"Hungary";"HUN";"1981";"2.01"
"Hungary";"HUN";"1982";"1.94"
"Hungary";"HUN";"1983";"1.97"
"Hungary";"HUN";"1984";"2.38"
"Hungary";"HUN";"1985";"2.04"
"Hungary";"HUN";"1986";"1.77"
"Hungary";"HUN";"1987";"1.73"
"Hungary";"HUN";"1988";"1.51"
"Hungary";"HUN";"1989";"1.64"
"Hungary";"HUN";"1990";"2.28"
"Hungary";"HUN";"1991";"2.60"
"Hungary";"HUN";"1992";"2.87"
"Hungary";"HUN";"1993";"2.89"
"Hungary";"HUN";"1994";"3.01"
"Hungary";"HUN";"1995";"3.07"
"Hungary";"HUN";"1996";"2.95"
"Hungary";"HUN";"1997";"2.94"
"Hungary";"HUN";"1998";"2.98"
"Hungary";"HUN";"1999";"3.02"
"Hungary";"HUN";"2000";"3.03"
"Hungary";"HUN";"2001";"3.11"
"Hungary";"HUN";"2002";"3.11"
"Hungary";"HUN";"2003";"3.14"
"Hungary";"HUN";"2004";"3.34"
"Hungary";"HUN";"2005";"4.16"
"Hungary";"HUN";"2006";"4.39"
"Hungary";"HUN";"2007";"4.95"
"Hungary";"HUN";"2008";"5.76"
"Hungary";"HUN";"2009";"7.08"
"Hungary";"HUN";"2010";"7.31"
"Hungary";"HUN";"2011";"7.22"
"Hungary";"HUN";"2012";"7.13"
"Hungary";"HUN";"2013";"7.62"
"Iceland";"ISL";"1960";"0.00"
"Iceland";"ISL";"1961";"0.00"
"Iceland";"ISL";"1962";"0.00"
"Iceland";"ISL";"1963";"0.00"
"Iceland";"ISL";"1964";"0.00"
"Iceland";"ISL";"1965";"0.00"
"Iceland";"ISL";"1966";"0.00"
"Iceland";"ISL";"1967";"0.00"
"Iceland";"ISL";"1968";"0.00"
"Iceland";"ISL";"1969";"0.00"
"Iceland";"ISL";"1970";"0.00"
"Iceland";"ISL";"1971";"0.00"
"Iceland";"ISL";"1972";"0.00"
"Iceland";"ISL";"1973";"0.00"
"Iceland";"ISL";"1974";"0.00"
"Iceland";"ISL";"1975";"0.00"
"Iceland";"ISL";"1976";"0.00"
"Iceland";"ISL";"1977";"0.00"
"Iceland";"ISL";"1978";"0.00"
"Iceland";"ISL";"1979";"0.00"
"Iceland";"ISL";"1980";"0.00"
"Iceland";"ISL";"1981";"0.00"
"Iceland";"ISL";"1982";"0.00"
"Iceland";"ISL";"1983";"0.00"
"Iceland";"ISL";"1984";"0.00"
"Iceland";"ISL";"1985";"0.00"
"Iceland";"ISL";"1986";"0.00"
"Iceland";"ISL";"1987";"0.00"
"Iceland";"ISL";"1988";"0.00"
"Iceland";"ISL";"1989";"0.00"
"Iceland";"ISL";"1990";"0.00"
"Iceland";"ISL";"1991";"0.00"
"Iceland";"ISL";"1992";"0.00"
"Iceland";"ISL";"1993";"0.05"
"Iceland";"ISL";"1994";"0.05"
"Iceland";"ISL";"1995";"0.05"
"Iceland";"ISL";"1996";"0.05"
"Iceland";"ISL";"1997";"0.04"
"Iceland";"ISL";"1998";"0.04"
"Iceland";"ISL";"1999";"0.04"
"Iceland";"ISL";"2000";"0.04"
"Iceland";"ISL";"2001";"0.04"
"Iceland";"ISL";"2002";"0.05"
"Iceland";"ISL";"2003";"0.05"
"Iceland";"ISL";"2004";"0.07"
"Iceland";"ISL";"2005";"0.08"
"Iceland";"ISL";"2006";"0.06"
"Iceland";"ISL";"2007";"0.13"
"Iceland";"ISL";"2008";"0.08"
"Iceland";"ISL";"2009";"0.03"
"Iceland";"ISL";"2010";"0.03"
"Iceland";"ISL";"2011";"0.02"
"Iceland";"ISL";"2012";"0.03"
"Iceland";"ISL";"2013";"0.03"
"India";"IND";"1971";"61.21"
"India";"IND";"1972";"61.19"
"India";"IND";"1973";"60.93"
"India";"IND";"1974";"59.82"
"India";"IND";"1975";"59.01"
"India";"IND";"1976";"57.98"
"India";"IND";"1977";"57.71"
"India";"IND";"1978";"58.81"
"India";"IND";"1979";"57.46"
"India";"IND";"1980";"56.77"
"India";"IND";"1981";"54.65"
"India";"IND";"1982";"53.27"
"India";"IND";"1983";"52.27"
"India";"IND";"1984";"50.78"
"India";"IND";"1985";"48.93"
"India";"IND";"1986";"47.82"
"India";"IND";"1987";"46.65"
"India";"IND";"1988";"44.86"
"India";"IND";"1989";"43.39"
"India";"IND";"1990";"42.18"
"India";"IND";"1991";"41.13"
"India";"IND";"1992";"40.08"
"India";"IND";"1993";"39.39"
"India";"IND";"1994";"38.12"
"India";"IND";"1995";"36.47"
"India";"IND";"1996";"35.67"
"India";"IND";"1997";"34.68"
"India";"IND";"1998";"34.20"
"India";"IND";"1999";"32.91"
"India";"IND";"2000";"32.61"
"India";"IND";"2001";"32.50"
"India";"IND";"2002";"32.00"
"India";"IND";"2003";"31.70"
"India";"IND";"2004";"30.51"
"India";"IND";"2005";"29.78"
"India";"IND";"2006";"28.69"
"India";"IND";"2007";"27.60"
"India";"IND";"2008";"26.88"
"India";"IND";"2009";"24.90"
"India";"IND";"2010";"24.51"
"India";"IND";"2011";"24.09"
"India";"IND";"2012";"23.46"
"Indonesia";"IDN";"1971";"75.13"
"Indonesia";"IDN";"1972";"72.96"
"Indonesia";"IDN";"1973";"70.54"
"Indonesia";"IDN";"1974";"68.25"
"Indonesia";"IDN";"1975";"67.13"
"Indonesia";"IDN";"1976";"65.33"
"Indonesia";"IDN";"1977";"59.96"
"Indonesia";"IDN";"1978";"57.20"
"Indonesia";"IDN";"1979";"55.61"
"Indonesia";"IDN";"1980";"54.31"
"Indonesia";"IDN";"1981";"52.68"
"Indonesia";"IDN";"1982";"52.46"
"Indonesia";"IDN";"1983";"52.49"
"Indonesia";"IDN";"1984";"51.42"
"Indonesia";"IDN";"1985";"50.46"
"Indonesia";"IDN";"1986";"46.41"
"Indonesia";"IDN";"1987";"45.66"
"Indonesia";"IDN";"1988";"45.30"
"Indonesia";"IDN";"1989";"43.56"
"Indonesia";"IDN";"1990";"44.10"
"Indonesia";"IDN";"1991";"42.89"
"Indonesia";"IDN";"1992";"41.86"
"Indonesia";"IDN";"1993";"38.76"
"Indonesia";"IDN";"1994";"39.27"
"Indonesia";"IDN";"1995";"36.00"
"Indonesia";"IDN";"1996";"34.98"
"Indonesia";"IDN";"1997";"34.44"
"Indonesia";"IDN";"1998";"35.44"
"Indonesia";"IDN";"1999";"33.96"
"Indonesia";"IDN";"2000";"32.12"
"Indonesia";"IDN";"2001";"31.41"
"Indonesia";"IDN";"2002";"30.45"
"Indonesia";"IDN";"2003";"30.57"
"Indonesia";"IDN";"2004";"28.75"
"Indonesia";"IDN";"2005";"28.19"
"Indonesia";"IDN";"2006";"28.17"
"Indonesia";"IDN";"2007";"28.32"
"Indonesia";"IDN";"2008";"28.04"
"Indonesia";"IDN";"2009";"26.37"
"Indonesia";"IDN";"2010";"24.91"
"Indonesia";"IDN";"2011";"26.21"
"Indonesia";"IDN";"2012";"25.32"
"Iran, Islamic Rep.";"IRN";"1971";"0.88"
"Iran, Islamic Rep.";"IRN";"1972";"0.83"
"Iran, Islamic Rep.";"IRN";"1973";"0.71"
"Iran, Islamic Rep.";"IRN";"1974";"0.65"
"Iran, Islamic Rep.";"IRN";"1975";"0.62"
"Iran, Islamic Rep.";"IRN";"1976";"0.53"
"Iran, Islamic Rep.";"IRN";"1977";"0.49"
"Iran, Islamic Rep.";"IRN";"1978";"0.45"
"Iran, Islamic Rep.";"IRN";"1979";"0.37"
"Iran, Islamic Rep.";"IRN";"1980";"0.36"
"Iran, Islamic Rep.";"IRN";"1981";"0.39"
"Iran, Islamic Rep.";"IRN";"1982";"0.34"
"Iran, Islamic Rep.";"IRN";"1983";"0.43"
"Iran, Islamic Rep.";"IRN";"1984";"0.40"
"Iran, Islamic Rep.";"IRN";"1985";"0.43"
"Iran, Islamic Rep.";"IRN";"1986";"0.43"
"Iran, Islamic Rep.";"IRN";"1987";"0.35"
"Iran, Islamic Rep.";"IRN";"1988";"0.44"
"Iran, Islamic Rep.";"IRN";"1989";"0.30"
"Iran, Islamic Rep.";"IRN";"1990";"0.31"
"Iran, Islamic Rep.";"IRN";"1991";"0.29"
"Iran, Islamic Rep.";"IRN";"1992";"0.31"
"Iran, Islamic Rep.";"IRN";"1993";"0.31"
"Iran, Islamic Rep.";"IRN";"1994";"0.30"
"Iran, Islamic Rep.";"IRN";"1995";"0.26"
"Iran, Islamic Rep.";"IRN";"1996";"0.28"
"Iran, Islamic Rep.";"IRN";"1997";"0.22"
"Iran, Islamic Rep.";"IRN";"1998";"0.18"
"Iran, Islamic Rep.";"IRN";"1999";"0.14"
"Iran, Islamic Rep.";"IRN";"2000";"0.12"
"Iran, Islamic Rep.";"IRN";"2001";"0.11"
"Iran, Islamic Rep.";"IRN";"2002";"0.08"
"Iran, Islamic Rep.";"IRN";"2003";"0.07"
"Iran, Islamic Rep.";"IRN";"2004";"0.06"
"Iran, Islamic Rep.";"IRN";"2005";"0.34"
"Iran, Islamic Rep.";"IRN";"2006";"0.32"
"Iran, Islamic Rep.";"IRN";"2007";"0.32"
"Iran, Islamic Rep.";"IRN";"2008";"0.30"
"Iran, Islamic Rep.";"IRN";"2009";"0.30"
"Iran, Islamic Rep.";"IRN";"2010";"0.30"
"Iran, Islamic Rep.";"IRN";"2011";"0.24"
"Iran, Islamic Rep.";"IRN";"2012";"0.23"
"Iraq";"IRQ";"1971";"0.65"
"Iraq";"IRQ";"1972";"0.60"
"Iraq";"IRQ";"1973";"0.60"
"Iraq";"IRQ";"1974";"0.53"
"Iraq";"IRQ";"1975";"0.45"
"Iraq";"IRQ";"1976";"0.34"
"Iraq";"IRQ";"1977";"0.43"
"Iraq";"IRQ";"1978";"0.36"
"Iraq";"IRQ";"1979";"0.27"
"Iraq";"IRQ";"1980";"0.28"
"Iraq";"IRQ";"1981";"0.28"
"Iraq";"IRQ";"1982";"0.19"
"Iraq";"IRQ";"1983";"0.16"
"Iraq";"IRQ";"1984";"0.15"
"Iraq";"IRQ";"1985";"0.15"
"Iraq";"IRQ";"1986";"0.13"
"Iraq";"IRQ";"1987";"0.14"
"Iraq";"IRQ";"1988";"0.11"
"Iraq";"IRQ";"1989";"0.10"
"Iraq";"IRQ";"1990";"0.12"
"Iraq";"IRQ";"1991";"0.14"
"Iraq";"IRQ";"1992";"0.10"
"Iraq";"IRQ";"1993";"0.08"
"Iraq";"IRQ";"1994";"0.07"
"Iraq";"IRQ";"1995";"0.08"
"Iraq";"IRQ";"1996";"0.08"
"Iraq";"IRQ";"1997";"0.07"
"Iraq";"IRQ";"1998";"0.09"
"Iraq";"IRQ";"1999";"0.12"
"Iraq";"IRQ";"2000";"0.10"
"Iraq";"IRQ";"2001";"0.10"
"Iraq";"IRQ";"2002";"0.09"
"Iraq";"IRQ";"2003";"0.10"
"Iraq";"IRQ";"2004";"0.10"
"Iraq";"IRQ";"2005";"0.10"
"Iraq";"IRQ";"2006";"0.12"
"Iraq";"IRQ";"2007";"0.11"
"Iraq";"IRQ";"2008";"0.09"
"Iraq";"IRQ";"2009";"0.08"
"Iraq";"IRQ";"2010";"0.07"
"Iraq";"IRQ";"2011";"0.07"
"Iraq";"IRQ";"2012";"0.06"
"Ireland";"IRL";"1960";"0.00"
"Ireland";"IRL";"1961";"0.00"
"Ireland";"IRL";"1962";"0.00"
